15.09	3.1674
15.1	3.1728
15.11	3.1782
15.12	3.1836
15.13	3.189
15.14	3.1944
15.15	3.1998
15.16	3.2052
15.17	3.2107
15.18	3.2161
15.19	3.2215
15.2	3.2269
15.21	3.2323
15.22	3.2377
15.23	3.2432
15.24	3.2486
15.25	3.254
15.26	3.2594
15.27	3.2648
15.28	3.2702
15.29	3.2756
15.3	3.281
15.31	3.2864
15.32	3.2918
15.33	3.2973
15.34	3.3027
15.35	3.3081
15.36	3.3135
15.37	3.3189
15.38	3.3242
15.39	3.3296
15.4	3.335
15.41	3.3404
15.42	3.3457
15.43	3.3511
15.44	3.3564
15.45	3.3618
15.46	3.3671
15.47	3.3725
15.48	3.3778
15.49	3.3831
15.5	3.3884
15.51	3.3937
15.52	3.399
15.53	3.4043
15.54	3.4095
15.55	3.4148
15.56	3.4201
15.57	3.4253
15.58	3.4306
15.59	3.4359
15.6	3.4411
15.61	3.4464
15.62	3.4516
15.63	3.4569
15.64	3.4621
15.65	3.4674
15.66	3.4726
15.67	3.4778
15.68	3.4831
15.69	3.4883
15.7	3.4936
15.71	3.4988
15.72	3.5041
15.73	3.5093
15.74	3.5145
15.75	3.5198
15.76	3.525
15.77	3.5302
15.78	3.5354
15.79	3.5407
15.8	3.5459
15.81	3.5511
15.82	3.5563
15.83	3.5615
15.84	3.5667
15.85	3.5719
15.86	3.5771
15.87	3.5823
15.88	3.5875
15.89	3.5927
15.9	3.5978
15.91	3.603
15.92	3.6082
15.93	3.6133
15.94	3.6185
15.95	3.6237
15.96	3.6288
15.97	3.634
15.98	3.6391
15.99	3.6443
16	3.6495
16.01	3.6546
16.02	3.6598
16.03	3.665
16.04	3.6701
16.05	3.6753
16.06	3.6805
16.07	3.6857
16.08	3.6908
16.09	3.696
16.1	3.7012
16.11	3.7064
16.12	3.7115
16.13	3.7167
16.14	3.7219
16.15	3.727
16.16	3.7322
16.17	3.7373
16.18	3.7425
16.19	3.7476
16.2	3.7527
16.21	3.7579
16.22	3.763
16.23	3.7681
16.24	3.7732
16.25	3.7783
16.26	3.7834
16.27	3.7885
16.28	3.7936
16.29	3.7987
16.3	3.8038
16.31	3.8089
16.32	3.814
16.33	3.819
16.34	3.8241
16.35	3.8292
16.36	3.8343
16.37	3.8394
16.38	3.8445
16.39	3.8496
16.4	3.8547
16.41	3.8598
16.42	3.8649
16.43	3.87
16.44	3.8751
16.45	3.8802
16.46	3.8853
16.47	3.8904
16.48	3.8955
16.49	3.9007
